iter,cos
39586.0,-0.0010153250752539455
39587.0,-0.0010140488661900585
39588.0,-0.0010127721011116946
39589.0,-0.0010114947807189124
39590.0,-0.0010102169057120808
39591.0,-0.0010089384767918736
39592.0,-0.001007659494659268
39593.0,-0.0010063799600155438
39594.0,-0.001005099873562285
39595.0,-0.0010038192360013768
39596.0,-0.001002538048035008
39597.0,-0.001001256310365668
39598.0,-0.0009999740236961482
39599.0,-0.000998691188729541
39600.0,-0.0009974078061692393
39601.0,-0.0009961238767189362
39602.0,-0.000994839401082625
39603.0,-0.000993554379964598
39604.0,-0.0009922688140694468
39605.0,-0.000990982704102062
39606.0,-0.0009896960507676323
39607.0,-0.0009884088547716379
39608.0,-0.000987121116819875
39609.0,-0.0009858328376184196
39610.0,-0.0009845440178736491
39611.0,-0.0009832546582922382
39612.0,-0.0009819647595811574
39613.0,-0.0009806743224476727
39614.0,-0.0009793833475993453
39615.0,-0.0009780918357440314
39616.0,-0.0009767997875898818
39617.0,-0.0009755072038453408
39618.0,-0.000974214085219147
39619.0,-0.0009729204324203318
39620.0,-0.0009716262461582198
39621.0,-0.000970331527142428
39622.0,-0.0009690362760828655
39623.0,-0.000967740493689733
39624.0,-0.0009664441806735229
39625.0,-0.000965147337745018
39626.0,-0.0009638499656152923
39627.0,-0.0009625520649957032
39628.0,-0.0009612536365979169
39629.0,-0.00095995468113387
39630.0,-0.0009586551993157947
39631.0,-0.0009573551918562115
39632.0,-0.0009560546594679292
39633.0,-0.0009547536028640444
39634.0,-0.0009534520227579414
39635.0,-0.0009521499198632911
39636.0,-0.0009508472948940513
39637.0,-0.0009495441485644662
39638.0,-0.0009482404815890655
39639.0,-0.0009469362946826647
39640.0,-0.0009456315885603641
39641.0,-0.000944326363937549
39642.0,-0.0009430206215298889
39643.0,-0.0009417143620533369
39644.0,-0.0009404075862241301
39645.0,-0.0009391002947587885
39646.0,-0.0009377924883741147
39647.0,-0.0009364841677871875
39648.0,-0.0009351753337153865
39649.0,-0.0009338659868763539
39650.0,-0.0009325561279880196
39651.0,-0.0009312457577685939
39652.0,-0.0009299348769365676
39653.0,-0.0009286234862107117
39654.0,-0.0009273115863100764
39655.0,-0.0009259991779539914
39656.0,-0.0009246862618620651
39657.0,-0.000923372838754184
39658.0,-0.0009220589093505133
39659.0,-0.0009207444743714951
39660.0,-0.000919429534537849
39661.0,-0.0009181140905705715
39662.0,-0.0009167981431909354
39663.0,-0.0009154816931204895
39664.0,-0.0009141647410810583
39665.0,-0.0009128472877947416
39666.0,-0.000911529333983914
39667.0,-0.0009102108803712244
39668.0,-0.0009088919276795896
39669.0,-0.0009075724766322189
39670.0,-0.0009062525279525759
39671.0,-0.0009049320823644035
39672.0,-0.000903611140591717
39673.0,-0.0009022897033588036
39674.0,-0.0009009677713902224
39675.0,-0.0008996453454108038
39676.0,-0.0008983224261456487
39677.0,-0.000896999014320129
39678.0,-0.0008956751106598861
39679.0,-0.0008943507158908316
39680.0,-0.000893025830739146
39681.0,-0.000891700455931279
39682.0,-0.0008903745921939485
39683.0,-0.0008890482402541406
39684.0,-0.0008877214008391093
39685.0,-0.0008863940746763754
39686.0,-0.0008850662624937272
39687.0,-0.0008837379650192187
39688.0,-0.0008824091829811645
39689.0,-0.0008810799171081635
39690.0,-0.0008797501681290608
39691.0,-0.0008784199367729729
39692.0,-0.0008770892237692806
39693.0,-0.0008757580298476288
39694.0,-0.0008744263557379267
39695.0,-0.0008730942021703459
39696.0,-0.0008717615698753214
39697.0,-0.0008704284595835507
39698.0,-0.000869094872025993
39699.0,-0.0008677608079338697
39700.0,-0.0008664262680386632
39701.0,-0.0008650912530721168
39702.0,-0.0008637557637662344
39703.0,-0.0008624198008532799
39704.0,-0.0008610833650657769
39705.0,-0.0008597464571365082
39706.0,-0.0008584090777985158
39707.0,-0.0008570712277850996
39708.0,-0.0008557329078298118
39709.0,-0.0008543941186664811
39710.0,-0.0008530548610291743
39711.0,-0.0008517151356522217
39712.0,-0.0008503749432702096
39713.0,-0.0008490342846179811
39714.0,-0.0008476931604306343
39715.0,-0.0008463515714435228
39716.0,-0.000845009518392255
39717.0,-0.0008436670020126938
39718.0,-0.0008423240230409563
39719.0,-0.0008409805822134128
39720.0,-0.0008396366802666874
39721.0,-0.0008382923179376566
39722.0,-0.0008369474959634496
39723.0,-0.0008356022150814474
39724.0,-0.0008342564760292828
39725.0,-0.0008329102795448399
39726.0,-0.0008315636263662534
39727.0,-0.0008302165172319084
39728.0,-0.0008288689528804337
39729.0,-0.0008275209340507272
39730.0,-0.0008261724614819162
39731.0,-0.0008248235359133835
39732.0,-0.0008234741580847604
39733.0,-0.000822124328735926
39734.0,-0.000820774048607007
39735.0,-0.0008194233184383773
39736.0,-0.0008180721389706576
39737.0,-0.0008167205109447149
39738.0,-0.0008153684351016622
39739.0,-0.0008140159121828579
39740.0,-0.0008126629429299056
39741.0,-0.0008113095280846539
39742.0,-0.0008099556683891952
39743.0,-0.0008086013645858664
39744.0,-0.0008072466174172475
39745.0,-0.0008058914276261617
39746.0,-0.0008045357959556748
39747.0,-0.0008031797231490953
39748.0,-0.0008018232099499666
39749.0,-0.0008004662571020932
39750.0,-0.0007991088653495013
39751.0,-0.0007977510354364642
39752.0,-0.0007963927681074954
39753.0,-0.0007950340641073484
39754.0,-0.0007936749241810156
39755.0,-0.0007923153490737293
39756.0,-0.0007909553395309596
39757.0,-0.0007895948962984154
39758.0,-0.0007882340201220429
39759.0,-0.0007868727117480261
39760.0,-0.0007855109719227856
39761.0,-0.000784148801392979
39762.0,-0.0007827862009054999
39763.0,-0.0007814231712074773
39764.0,-0.0007800597130462758
39765.0,-0.0007786958271694954
39766.0,-0.0007773315143249698
39767.0,-0.0007759667752607673
39768.0,-0.0007746016107251898
39769.0,-0.0007732360214667658
39770.0,-0.0007718700082342767
39771.0,-0.0007705035717767162
39772.0,-0.0007691367128433173
39773.0,-0.0007677694321835439
39774.0,-0.0007664017305470915
39775.0,-0.0007650336086838866
39776.0,-0.0007636650673440857
39777.0,-0.0007622961072780756
39778.0,-0.0007609267292364727
39779.0,-0.0007595569339701225
39780.0,-0.0007581867222300991
39781.0,-0.0007568160947677052
39782.0,-0.0007554450523344715
39783.0,-0.0007540735956821558
39784.0,-0.0007527017255627436
39785.0,-0.0007513294427284468
39786.0,-0.0007499567479317035
39787.0,-0.0007485836419251779
39788.0,-0.0007472101254617596
39789.0,-0.0007458361992945566
39790.0,-0.0007444618641769213
39791.0,-0.0007430871208624108
39792.0,-0.0007417119701048123
39793.0,-0.0007403364126581366
39794.0,-0.0007389604492766173
39795.0,-0.000737584080714711
39796.0,-0.0007362073077270958
39797.0,-0.0007348301310686722
39798.0,-0.0007334525514945618
39799.0,-0.0007320745697601069
39800.0,-0.0007306961866208705
39801.0,-0.0007293174028326359
39802.0,-0.0007279382191514058
39803.0,-0.0007265586363334022
39804.0,-0.0007251786551350657
39805.0,-0.0007237982763130562
39806.0,-0.0007224175006242507
39807.0,-0.0007210363288257441
39808.0,-0.0007196547616748488
39809.0,-0.0007182727999290868
39810.0,-0.0007168904443462169
39811.0,-0.0007155076956841936
39812.0,-0.0007141245547011935
39813.0,-0.0007127410221556088
39814.0,-0.0007113570988060458
39815.0,-0.0007099727854113255
39816.0,-0.0007085880827304826
39817.0,-0.0007072029915227652
39818.0,-0.0007058175125476345
39819.0,-0.0007044316465647644
39820.0,-0.0007030453943340409
39821.0,-0.0007016587566155617
39822.0,-0.0007002717341696361
39823.0,-0.0006988843277567843
39824.0,-0.0006974965381377368
39825.0,-0.0006961083660734343
39826.0,-0.0006947198123250274
39827.0,-0.0006933308776538759
39828.0,-0.0006919415628215483
39829.0,-0.0006905518685898152
39830.0,-0.0006891617957206747
39831.0,-0.000687771344976313
39832.0,-0.0006863805171191301
39833.0,-0.0006849893129117327
39834.0,-0.0006835977331169336
39835.0,-0.0006822057784977518
39836.0,-0.0006808134498174119
39837.0,-0.0006794207478393435
39838.0,-0.0006780276733271809
39839.0,-0.0006766342270447625
39840.0,-0.0006752404097561307
39841.0,-0.0006738462222255316
39842.0,-0.0006724516652174136
39843.0,-0.0006710567394964285
39844.0,-0.0006696614458274294
39845.0,-0.0006682657849754722
39846.0,-0.0006668697577058132
39847.0,-0.00066547336478391
39848.0,-0.0006640766069754207
39849.0,-0.0006626794850461967
39850.0,-0.0006612819997623092
39851.0,-0.0006598841518900086
39852.0,-0.0006584859421957507
39853.0,-0.0006570873714461894
39854.0,-0.0006556884404081776
39855.0,-0.0006542891498487643
39856.0,-0.0006528895005351968
39857.0,-0.0006514894932349185
39858.0,-0.0006500891287155692
39859.0,-0.0006486884077449849
39860.0,-0.0006472873310911966
39861.0,-0.0006458858995224306
39862.0,-0.0006444841138071076
39863.0,-0.0006430819747138426
39864.0,-0.0006416794830114445
39865.0,-0.0006402766394689152
39866.0,-0.0006388734448554497
39867.0,-0.0006374698999404355
39868.0,-0.0006360660054934525
39869.0,-0.0006346617622842716
39870.0,-0.0006332571710828488
39871.0,-0.0006318522326593505
39872.0,-0.0006304469477841137
39873.0,-0.0006290413172276723
39874.0,-0.0006276353417607492
39875.0,-0.0006262290221542567
39876.0,-0.0006248223591792958
39877.0,-0.0006234153536071559
39878.0,-0.0006220080062093139
39879.0,-0.0006206003177574345
39880.0,-0.000619192289023369
39881.0,-0.0006177839207791557
39882.0,-0.0006163752137970188
39883.0,-0.0006149661688493683
39884.0,-0.0006135567867087995
39885.0,-0.0006121470681480925
39886.0,-0.0006107370139402122
39887.0,-0.000609326624858307
39888.0,-0.0006079159016757096
39889.0,-0.0006065048451659351
39890.0,-0.0006050934561026753
39891.0,-0.0006036817352598242
39892.0,-0.0006022696834114375
39893.0,-0.0006008573013317595
39894.0,-0.000599444589795215
39895.0,-0.0005980315495764099
39896.0,-0.0005966181814501302
39897.0,-0.0005952044861913416
39898.0,-0.0005937904645751892
39899.0,-0.0005923761173769969
39900.0,-0.0005909614453722677
39901.0,-0.000589546449336682
39902.0,-0.0005881311300460983
39903.0,-0.000586715488276552
39904.0,-0.0005852995248042559
39905.0,-0.0005838832404055985
39906.0,-0.0005824666358571445
39907.0,-0.0005810497119356345
39908.0,-0.0005796324694179838
39909.0,-0.0005782149090812827
39910.0,-0.0005767970317027884
39911.0,-0.0005753788380599531
39912.0,-0.0005739603289303815
39913.0,-0.0005725415050918583
39914.0,-0.0005711223673223407
39915.0,-0.0005697029163999578
39916.0,-0.0005682831531030109
39917.0,-0.0005668630782099722
39918.0,-0.0005654426924994847
39919.0,-0.0005640219967503622
39920.0,-0.0005626009917415883
39921.0,-0.0005611796782523159
39922.0,-0.0005597580570618675
39923.0,-0.000558336128949734
39924.0,-0.0005569138946955748
39925.0,-0.000555491355079217
39926.0,-0.0005540685108806552
39927.0,-0.0005526453628800507
39928.0,-0.0005512219118577323
39929.0,-0.0005497981585941938
39930.0,-0.0005483741038700885
39931.0,-0.0005469497484662557
39932.0,-0.0005455250931636785
39933.0,-0.0005441001387435116
39934.0,-0.0005426748859870736
39935.0,-0.0005412493356758469
39936.0,-0.0005398234885914768
39937.0,-0.0005383973455157714
39938.0,-0.0005369709072307009
39939.0,-0.000535544174518398
39940.0,-0.0005341171481611562
39941.0,-0.0005326898289414302
39942.0,-0.0005312622176418351
39943.0,-0.0005298343150451468
39944.0,-0.0005284061219343001
39945.0,-0.0005269776390923898
39946.0,-0.000525548867302669
39947.0,-0.0005241198073485492
39948.0,-0.0005226904600136008
39949.0,-0.0005212608260815507
39950.0,-0.0005198309063362765
39951.0,-0.0005184007015618334
39952.0,-0.0005169702125424117
39953.0,-0.0005155394400623651
39954.0,-0.000514108384906202
39955.0,-0.0005126770478585864
39956.0,-0.0005112454297043365
39957.0,-0.0005098135312284248
39958.0,-0.0005083813532159774
39959.0,-0.0005069488964522739
39960.0,-0.0005055161617227464
39961.0,-0.0005040831498129796
39962.0,-0.0005026498615087103
39963.0,-0.0005012162975958265
39964.0,-0.0004997824588603678
39965.0,-0.0004983483460885241
39966.0,-0.0004969139600666355
39967.0,-0.0004954793015811925
39968.0,-0.0004940443714188343
39969.0,-0.0004926091703663495
39970.0,-0.000491173699210675
39971.0,-0.0004897379587388889
39972.0,-0.0004883019497382382
39973.0,-0.0004868656729960955
39974.0,-0.0004854291292999879
39975.0,-0.0004839923194375885
39976.0,-0.00048255524419671647
39977.0,-0.0004811179043653364
39978.0,-0.0004796803007315581
39979.0,-0.0004782424340836358
39980.0,-0.0004768043052099682
39981.0,-0.0004753659148990975
39982.0,-0.00047392726393970957
39983.0,-0.0004724883531206329
39984.0,-0.00047104918323083873
39985.0,-0.0004696097550594401
39986.0,-0.00046817006939569184
39987.0,-0.00046673012702898986
39988.0,-0.000465289928748871
39989.0,-0.00046384947534501217
39990.0,-0.00046240876760723026
39991.0,-0.00046096780632547493
39992.0,-0.0004595265922898552
39993.0,-0.0004580851262905982
39994.0,-0.0004566434091180762
39995.0,-0.0004552014415627989
39996.0,-0.0004537592244154135
39997.0,-0.00045231675846670396
39998.0,-0.0004508740445075908
39999.0,-0.00044943108332913035
40000.0,-0.0004479878757225146
40001.0,-0.00044654442247907066
40002.0,-0.00044510072439026026
40003.0,-0.00044365678224767946
40004.0,-0.0004422125968430581
40005.0,-0.0004407681689682593
40006.0,-0.0004393234994152794
40007.0,-0.0004378785889762469
40008.0,-0.00043643343844342264
40009.0,-0.0004349880486091991
40010.0,-0.00043354242026609984
40011.0,-0.00043209655420677236
40012.0,-0.0004306504512240152
40013.0,-0.00042920411211073615
40014.0,-0.0004277575376599793
40015.0,-0.0004263107286649178
40016.0,-0.00042486368591885344
40017.0,-0.00042341641021521615
40018.0,-0.0004219689023475636
40019.0,-0.00042052116310958073
40020.0,-0.0004190731932950794
40021.0,-0.0004176249936979978
40022.0,-0.0004161765651124003
40023.0,-0.00041472790833247666
40024.0,-0.0004132790241525417
40025.0,-0.0004118299133670351
40026.0,-0.00041038057677052084
40027.0,-0.00040893101515768643
40028.0,-0.000407481229323343
40029.0,-0.00040603122006242456
40030.0,-0.00040458098816998755
40031.0,-0.00040313053444120367
40032.0,-0.000401679859671387
40033.0,-0.00040022896465595205
40034.0,-0.00039877785019044095
40035.0,-0.00039732651707051616
40036.0,-0.00039587496609196017
40037.0,-0.0003944231980506748
40038.0,-0.0003929712137426809
40039.0,-0.0003915190139641179
40040.0,-0.0003900665995112434
40041.0,-0.00038861397118043273
40042.0,-0.0003871611297681785
40043.0,-0.0003857080760710899
40044.0,-0.0003842548108858931
40045.0,-0.00038280133500942954
40046.0,-0.00038134764923865674
40047.0,-0.00037989375437064686
40048.0,-0.00037843965120258713
40049.0,-0.0003769853405317787
40050.0,-0.0003755308231556366
40051.0,-0.0003740760998716822
40052.0,-0.00037262117147757076
40053.0,-0.00037116603877104896
40054.0,-0.0003697107025499826
40055.0,-0.00036825516361234893
40056.0,-0.00036679942275623655
40057.0,-0.0003653434807798447
40058.0,-0.0003638873384814827
40059.0,-0.00036243099665957004
40060.0,-0.0003609744561126353
40061.0,-0.00035951771763931625
40062.0,-0.0003580607820383591
40063.0,-0.00035660365010861813
40064.0,-0.00035514632264905524
40065.0,-0.0003536888004587397
40066.0,-0.0003522310843368473
40067.0,-0.0003507731750826604
40068.0,-0.00034931507349556716
40069.0,-0.00034785678037506124
40070.0,-0.00034639829652074116
40071.0,-0.0003449396227323102
40072.0,-0.00034348075980956884
40073.0,-0.00034202170855244195
40074.0,-0.00034056246976093695
40075.0,-0.0003391030442351711
40076.0,-0.0003376434327753638
40077.0,-0.00033618363618183664
40078.0,-0.00033472365525501256
40079.0,-0.0003332634907954158
40080.0,-0.00033180314360367093
40081.0,-0.0003303426144805029
40082.0,-0.00032888190422673634
40083.0,-0.00032742101364329536
40084.0,-0.00032595994353120267
40085.0,-0.00032449869469157965
40086.0,-0.00032303726792564557
40087.0,-0.00032157566403471735
40088.0,-0.0003201138838202088
40089.0,-0.00031865192808363076
40090.0,-0.00031718979762659005
40091.0,-0.0003157274932507893
40092.0,-0.0003142650157580197
40093.0,-0.0003128023659501881
40094.0,-0.00031133954462927505
40095.0,-0.000309876552597362
40096.0,-0.0003084133906566242
40097.0,-0.0003069500596093297
40098.0,-0.00030548656025783963
40099.0,-0.0003040228934046072
40100.0,-0.0003025590598521776
40101.0,-0.00030109506040318736
40102.0,-0.00029963089586036387
40103.0,-0.00029816656702652517
40104.0,-0.00029670207470457936
40105.0,-0.00029523741969752424
40106.0,-0.00029377260280844675
40107.0,-0.00029230762484052243
40108.0,-0.0002908424865970155
40109.0,-0.0002893771888812777
40110.0,-0.0002879117324967484
40111.0,-0.000286446118246954
40112.0,-0.00028498034693550035
40113.0,-0.0002835144193661005
40114.0,-0.00028204833634253213
40115.0,-0.0002805820986686652
40116.0,-0.0002791157071484544
40117.0,-0.0002776491625859388
40118.0,-0.00027618246578524146
40119.0,-0.00027471561755056887
40120.0,-0.00027324861868621047
40121.0,-0.00027178146999653834
40122.0,-0.00027031417228600687
40123.0,-0.00026884672635915186
40124.0,-0.00026737913302059057
40125.0,-0.0002659113930750212
40126.0,-0.00026444350732722196
40127.0,-0.0002629754765820514
40128.0,-0.0002615073016444474
40129.0,-0.00026003898331942684
40130.0,-0.0002585705224120854
40131.0,-0.00025710191972759674
40132.0,-0.00025563317607120526
40133.0,-0.000254164292248254
40134.0,-0.00025269526906414146
40135.0,-0.0002512261073243498
40136.0,-0.0002497568078344368
40137.0,-0.00024828737140003624
40138.0,-0.00024681779882685675
40139.0,-0.00024534809092068157
40140.0,-0.00024387824848736816
40141.0,-0.00024240827233284787
40142.0,-0.00024093816326312524
40143.0,-0.0002394679220842777
40144.0,-0.00023799754960245517
40145.0,-0.00023652704662387956
40146.0,-0.00023505641395484431
40147.0,-0.00023358565240171397
40148.0,-0.00023211476277092374
40149.0,-0.0002306437458689791
40150.0,-0.0002291726025024553
40151.0,-0.00022770133347799687
40152.0,-0.00022622993960231026
40153.0,-0.0002247584216821915
40154.0,-0.0002232867805244835
40155.0,-0.0002218150169361038
40156.0,-0.00022034313172403697
