iter,cos
44337.0,0.0003108138923554363
44338.0,0.0003093508391807629
44339.0,0.0003078876163855052
44340.0,0.0003064242247719929
44341.0,0.0003049606651425922
44342.0,0.00030349693829981756
44343.0,0.0003020330450462187
44344.0,0.0003005689861844791
44345.0,0.0002991047625173727
44346.0,0.00029764037484772204
44347.0,0.00029617582397849544
44348.0,0.00029471111071269467
44349.0,0.00029324623585346674
44350.0,0.00029178120020399094
44351.0,0.0002903160045675911
44352.0,0.0002888506497476224
44353.0,0.00028738513654758376
44354.0,0.00028591946577100443
44355.0,0.0002844536382215564
44356.0,0.00028298765470294144
44357.0,0.0002815215160190031
44358.0,0.00028005522297361367
44359.0,0.00027858877637078637
44360.0,0.00027712217701456233
44361.0,0.00027565542570912277
44362.0,0.0002741885232586759
44363.0,0.00027272147046756906
44364.0,0.0002712542681401758
44365.0,0.0002697869170809939
44366.0,0.0002683194180946026
44367.0,0.00026685177198562
44368.0,0.00026538397955880137
44369.0,0.0002639160416189257
44370.0,0.0002624479589709082
44371.0,0.000260979732419687
44372.0,0.0002595113627703356
44373.0,0.00025804285082794943
44374.0,0.0002565741973977585
44375.0,0.00025510540328501394
44376.0,0.0002536364692951003
44377.0,0.0002521673962334227
44378.0,0.0002506981849055186
44379.0,0.00024922883611694504
44380.0,0.0002477593506733909
44381.0,0.00024628972938056334
44382.0,0.0002448199730443007
44383.0,0.0002433500824704588
44384.0,0.0002418800584650235
44385.0,0.0002404099018339974
44386.0,0.00023893961338349812
44387.0,0.00023746919391971563
44388.0,0.00023599864424886935
44389.0,0.00023452796517730654
44390.0,0.00023305715751138894
44391.0,0.00023158622205760536
44392.0,0.0002301151596224581
44393.0,0.0002286439710125756
44394.0,0.00022717265703459902
44395.0,0.00022570121849529472
44396.0,0.00022422965620144084
44397.0,0.00022275797095993997
44398.0,0.0002212861635777055
44399.0,0.0002198142348617744
44400.0,0.00021834218561919355
44401.0,0.00021687001665713254
44402.0,0.00021539772878277
44403.0,0.00021392532280340633
44404.0,0.00021245279952635012
44405.0,0.00021098015975901674
44406.0,0.00020950740430888533
44407.0,0.00020803453398345623
44408.0,0.00020656154959034908
44409.0,0.00020508845193718974
44410.0,0.00020361524183172257
44411.0,0.00020214192008169706
44412.0,0.00020066848749498054
44413.0,0.00019919494487944447
44414.0,0.0001977212930430773
44415.0,0.00019624753279387072
44416.0,0.0001947736649399325
44417.0,0.0001932996902893727
44418.0,0.00019182560965041664
44419.0,0.00019035142383129122
44420.0,0.00018887713364033746
44421.0,0.0001874027398858971
44422.0,0.0001859282433764252
44423.0,0.00018445364492037666
44424.0,0.0001829789453263188
44425.0,0.00018150414540281783
44426.0,0.00018002924595853737
44427.0,0.00017855424780219569
44428.0,0.00017707915174252262
44429.0,0.00017560395858835844
44430.0,0.0001741286691485399
44431.0,0.00017265328423201324
44432.0,0.00017117780464772042
44433.0,0.00016970223120471196
44434.0,0.0001682265647120331
44435.0,0.0001667508059788369
44436.0,0.00016527495581427024
44437.0,0.00016379901502758682
44438.0,0.00016232298442803335
44439.0,0.00016084686482496248
44440.0,0.00015937065702771895
44441.0,0.00015789436184575258
44442.0,0.00015641798008850444
44443.0,0.00015494151256551967
44444.0,0.0001534649600863338
44445.0,0.0001519883234605715
44446.0,0.00015051160349790346
44447.0,0.0001490348010080037
44448.0,0.00014755791680064808
44449.0,0.0001460809516856006
44450.0,0.0001446039064727263
44451.0,0.00014312678197187743
44452.0,0.0001416495789930065
44453.0,0.00014017229834605225
44454.0,0.00013869494084105274
44455.0,0.00013721750728803154
44456.0,0.0001357399984971105
44457.0,0.0001342624152783961
44458.0,0.0001327847584420923
44459.0,0.00013130702879838677
44460.0,0.00012982922715756373
44461.0,0.00012835135432989024
44462.0,0.00012687341112572903
44463.0,0.0001253953983554248
44464.0,0.000123917316829417
44465.0,0.00012243916735812618
44466.0,0.00012096095075205256
44467.0,0.00011948266782173328
44468.0,0.00011800431937769926
44469.0,0.00011652590623057405
44470.0,0.00011504742919095995
44471.0,0.00011356888906955107
44472.0,0.00011209028667701933
44473.0,0.00011061162282412753
44474.0,0.00010913289832161548
44475.0,0.00010765411398031291
44476.0,0.00010617527061102567
44477.0,0.00010469636902464874
44478.0,0.0001032174100320522
44479.0,0.00010173839444419442
44480.0,0.00010025932307200803
44481.0,9.878019672651301e-05
44482.0,9.730101621870267e-05
44483.0,9.582178235965687e-05
44484.0,9.434249596042789e-05
44485.0,9.286315783215362e-05
44486.0,9.13837687859435e-05
44487.0,8.990432963297756e-05
44488.0,8.84248411844632e-05
44489.0,8.69453042515923e-05
44490.0,8.546571964564017e-05
44491.0,8.398608817785136e-05
44492.0,8.250641065955299e-05
44493.0,8.102668790204062e-05
44494.0,7.954692071669139e-05
44495.0,7.806710991485005e-05
44496.0,7.658725630794196e-05
44497.0,7.510736070735927e-05
44498.0,7.36274239245739e-05
44499.0,7.214744677102355e-05
44500.0,7.066743005822488e-05
44501.0,6.91873745976594e-05
44502.0,6.770728120088668e-05
44503.0,6.622715067943032e-05
44504.0,6.474698384489106e-05
44505.0,6.326678150883273e-05
44506.0,6.178654448288126e-05
44507.0,6.030627357868157e-05
44508.0,5.882596960785457e-05
44509.0,5.734563338209611e-05
44510.0,5.5865265713062895e-05
44511.0,5.438486741248572e-05
44512.0,5.290443929205532e-05
44513.0,5.142398216353563e-05
44514.0,4.994349683864965e-05
44515.0,4.8462984129192666e-05
44516.0,4.6982444846918164e-05
44517.0,4.550187980365103e-05
44518.0,4.402128981117343e-05
44519.0,4.2540675681338045e-05
44520.0,4.106003822595397e-05
44521.0,3.9579378256899905e-05
44522.0,3.809869658601008e-05
44523.0,3.661799402518744e-05
44524.0,3.5137271386289566e-05
44525.0,3.3656529481241875e-05
44526.0,3.217576912192352e-05
44527.0,3.0694991120266385e-05
44528.0,2.921419628821203e-05
44529.0,2.773338543766863e-05
44530.0,2.6252559380609973e-05
44531.0,2.4771718928961336e-05
44532.0,2.3290864894712746e-05
44533.0,2.1809998089804826e-05
44534.0,2.032911932624204e-05
44535.0,1.884822941597858e-05
44536.0,1.7367329171031583e-05
44537.0,1.5886419403367006e-05
44538.0,1.4405500925012879e-05
44539.0,1.2924574547945162e-05
44540.0,1.1443641084200988e-05
44541.0,9.962701345764534e-06
44542.0,8.481756144680261e-06
44543.0,7.000806292938779e-06
44544.0,5.519852602590094e-06
44545.0,4.038895885629474e-06
44546.0,2.5579369540964763e-06
44547.0,1.0769766200318748e-06
44548.0,-4.039843045654208e-07
44549.0,-1.8849450076393342e-06
44550.0,-3.3659046771907533e-06
44551.0,-4.846862501164289e-06
44552.0,-6.327817667562408e-06
44553.0,-7.808769364332194e-06
44554.0,-9.289716779479467e-06
44555.0,-1.0770659100955564e-05
44556.0,-1.2251595516771448e-05
44557.0,-1.3732525214884482e-05
44558.0,-1.5213447383312554e-05
44559.0,-1.669436121002084e-05
44560.0,-1.8175265883035926e-05
44561.0,-1.9656160590332583e-05
44562.0,-2.1137044519947883e-05
44563.0,-2.2617916859867966e-05
44564.0,-2.4098776798142176e-05
44565.0,-2.5579623522769803e-05
44566.0,-2.7060456221814228e-05
44567.0,-2.8541274083303898e-05
44568.0,-3.002207629527539e-05
44569.0,-3.150286204581649e-05
44570.0,-3.2983630522967184e-05
44571.0,-3.446438091483374e-05
44572.0,-3.594511240947553e-05
44573.0,-3.742582419501912e-05
44574.0,-3.890651545954504e-05
44575.0,-4.038718539120191e-05
44576.0,-4.1867833178093207e-05
44577.0,-4.33484580083914e-05
44578.0,-4.482905907022469e-05
44579.0,-4.630963555179117e-05
44580.0,-4.779018664124555e-05
44581.0,-4.927071152681331e-05
44582.0,-5.0751209396677477e-05
44583.0,-5.223167943909269e-05
44584.0,-5.3712120842272044e-05
44585.0,-5.519253279450116e-05
44586.0,-5.6672914484024986e-05
44587.0,-5.8153265099161865e-05
44588.0,-5.9633583828204575e-05
44589.0,-6.111386985946339e-05
44590.0,-6.259412238130911e-05
44591.0,-6.40743405820741e-05
44592.0,-6.555452365016634e-05
44593.0,-6.703467077395631e-05
44594.0,-6.851478114189095e-05
44595.0,-6.999485394238057e-05
44596.0,-7.14748883639129e-05
44597.0,-7.295488359493988e-05
44598.0,-7.443483882399178e-05
44599.0,-7.591475323956395e-05
44600.0,-7.739462603023098e-05
44601.0,-7.887445638453341e-05
44602.0,-8.035424349109192e-05
44603.0,-8.183398653849409e-05
44604.0,-8.331368471540839e-05
44605.0,-8.479333721047116e-05
44606.0,-8.62729432124006e-05
44607.0,-8.775250190989775e-05
44608.0,-8.923201249168962e-05
44609.0,-9.07114741465722e-05
44610.0,-9.219088606331148e-05
44611.0,-9.367024743075755e-05
44612.0,-9.514955743773145e-05
44613.0,-9.662881527313908e-05
44614.0,-9.810802012585825e-05
44615.0,-9.958717118485256e-05
44616.0,-0.00010106626763905832
44617.0,-0.00010254530867749862
44618.0,-0.00010402429348917005
44619.0,-0.00010550322126315692
44620.0,-0.00010698209118851797
44621.0,-0.00010846090245440044
44622.0,-0.00010993965424992699
44623.0,-0.00011141834576430961
44624.0,-0.00011289697618673663
44625.0,-0.00011437554470648662
44626.0,-0.0001158540505128153
44627.0,-0.0001173324927950696
44628.0,-0.00011881087074258865
44629.0,-0.00012028918354474688
44630.0,-0.00012176743039099703
44631.0,-0.0001232456104707712
44632.0,-0.00012472372297359492
44633.0,-0.00012620176708897393
44634.0,-0.0001276797420065083
44635.0,-0.00012915764691577927
44636.0,-0.0001306354810064632
44637.0,-0.00013211324346821851
44638.0,-0.00013359093349079974
44639.0,-0.00013506855026394423
44640.0,-0.00013654609297748644
44641.0,-0.0001380235608212445
44642.0,-0.0001395009529851345
44643.0,-0.00014097826865905715
44644.0,-0.00014245550703301195
44645.0,-0.0001439326672969839
44646.0,-0.00014540974864105775
44647.0,-0.00014688675025531882
44648.0,-0.00014836367132989628
44649.0,-0.00014984051105500584
44650.0,-0.00015131726862085127
44651.0,-0.00015279394321773796
44652.0,-0.00015427053403596017
44653.0,-0.0001557470402659148
44654.0,-0.00015722346109798833
44655.0,-0.0001586997957226709
44656.0,-0.00016017604333044318
44657.0,-0.00016165220311189013
44658.0,-0.00016312827425758836
44659.0,-0.00016460425595821965
44660.0,-0.00016608014740445817
44661.0,-0.00016755594778708428
44662.0,-0.00016903165629687152
44663.0,-0.00017050727212470054
44664.0,-0.00017198279446144617
44665.0,-0.00017345822249809108
44666.0,-0.00017493355542561305
44667.0,-0.00017640879243509868
44668.0,-0.0001778839327176446
44669.0,-0.0001793589754644005
44670.0,-0.0001808339198666121
44671.0,-0.0001823087651155223
44672.0,-0.00018378351040248511
44673.0,-0.00018525815491885264
44674.0,-0.0001867326978560889
44675.0,-0.00018820713840565697
44676.0,-0.00018968147575913272
44677.0,-0.00019115570910809197
44678.0,-0.00019262983764422415
44679.0,-0.0001941038605592196
44680.0,-0.00019557777704488316
44681.0,-0.0001970515862930214
44682.0,-0.00019852528749555632
44683.0,-0.00019999887984441256
44684.0,-0.00020147236253163103
44685.0,-0.00020294573474925618
44686.0,-0.00020441899568944964
44687.0,-0.00020589214454437742
44688.0,-0.0002073651805063236
44689.0,-0.00020883810276759175
44690.0,-0.00021031091052054778
44691.0,-0.00021178360295766275
44692.0,-0.00021325617927141446
44693.0,-0.0002147286386544009
44694.0,-0.00021620098029922764
44695.0,-0.0002176732033986213
44696.0,-0.00021914530714531712
44697.0,-0.00022061729073217208
44698.0,-0.00022208915335205268
44699.0,-0.00022356089419794822
44700.0,-0.0002250325124628583
44701.0,-0.00022650400733990615
44702.0,-0.00022797537802222626
44703.0,-0.0002294466237030776
44704.0,-0.00023091774357573134
44705.0,-0.0002323887368335839
44706.0,-0.0002338596026700449
44707.0,-0.00023533034027865008
44708.0,-0.00023680094885296328
44709.0,-0.000238271427586619
44710.0,-0.00023974177567336535
44711.0,-0.0002412119923069656
44712.0,-0.00024268207668131145
44713.0,-0.00024415202799031084
44714.0,-0.00024562184542800106
44715.0,-0.00024709152818843625
44716.0,-0.000248561075465801
44717.0,-0.00025003048645429757
44718.0,-0.00025149976034825953
44719.0,-0.00025296889634203923
44720.0,-0.00025443789363012085
44721.0,-0.00025590675140700836
44722.0,-0.00025737546886733857
44723.0,-0.0002588440452057689
44724.0,-0.0002603124796170905
44725.0,-0.00026178077129611604
44726.0,-0.00026324891943779255
44727.0,-0.0002647169232370897
44728.0,-0.0002661847818891125
44729.0,-0.0002676524945890035
44730.0,-0.00026912006053198483
44731.0,-0.00027058747891340186
44732.0,-0.0002720547489286242
44733.0,-0.0002735218697731592
44734.0,-0.00027498884064253984
44735.0,-0.0002764556607324374
44736.0,-0.0002779223292385497
44737.0,-0.0002793888453567139
44738.0,-0.0002808552082827946
44739.0,-0.00028232141721279636
44740.0,-0.0002837874713427521
44741.0,-0.000285253369868836
44742.0,-0.00028671911198725097
44743.0,-0.00028818469689434223
44744.0,-0.0002896501237864848
44745.0,-0.0002911153918601967
44746.0,-0.0002925805003120267
44747.0,-0.0002940454483386673
44748.0,-0.0002955102351368569
44749.0,-0.00029697485990342216
44750.0,-0.000298439321835321
44751.0,-0.00029990362012954403
44752.0,-0.0003013677539832282
44753.0,-0.00030283172259354407
44754.0,-0.0003042955251578093
44755.0,-0.0003057591608733762
44756.0,-0.0003072226289377448
44757.0,-0.00030868592854845086
44758.0,-0.0003101490589031788
44759.0,-0.00031161201919964953
44760.0,-0.00031307480863573345
44761.0,-0.00031453742640933844
44762.0,-0.00031599987171852264
44763.0,-0.0003174621437613827
44764.0,-0.00031892424173616635
44765.0,-0.00032038616484116066
44766.0,-0.00032184791227480463
44767.0,-0.00032330948323557756
44768.0,-0.0003247708769221116
44769.0,-0.000326232092533094
44770.0,-0.0003276931292673096
44771.0,-0.00032915398632368353
44772.0,-0.00033061466290118324
44773.0,-0.00033207515819893126
44774.0,-0.0003335354714160934
44775.0,-0.0003349956017519914
44776.0,-0.0003364555484059913
44777.0,-0.00033791531057761576
44778.0,-0.0003393748874664327
44779.0,-0.0003408342782721675
44780.0,-0.00034229348219459173
44781.0,-0.0003437524984336352
44782.0,-0.00034521132618927497
44783.0,-0.0003466699646616471
44784.0,-0.0003481284130509357
44785.0,-0.00034958667055748485
44786.0,-0.00035104473638168757
44787.0,-0.00035250260972409774
44788.0,-0.00035396028978531896
44789.0,-0.0003554177757661168
44790.0,-0.000356875066867321
44791.0,-0.00035833216228986855
44792.0,-0.0003597890612348453
44793.0,-0.0003612457629033892
44794.0,-0.00036270226649680223
44795.0,-0.0003641585712164389
44796.0,-0.0003656146762638188
44797.0,-0.00036707058084051516
44798.0,-0.00036852628414826686
44799.0,-0.0003699817853888674
44800.0,-0.0003714370837642769
44801.0,-0.0003728921784765108
44802.0,-0.0003743470687277521
44803.0,-0.0003758017537202401
44804.0,-0.00037725623265638246
44805.0,-0.000378710504738644
44806.0,-0.0003801645691696587
44807.0,-0.00038161842515211877
44808.0,-0.0003830720718888862
44809.0,-0.0003845255085828963
44810.0,-0.0003859787344371992
44811.0,-0.0003874317486550025
44812.0,-0.00038888455043957433
44813.0,-0.0003903371389943548
44814.0,-0.0003917895135228453
44815.0,-0.00039324167322872023
44816.0,-0.0003946936173157162
44817.0,-0.0003961453449877436
44818.0,-0.00039759685544877584
44819.0,-0.0003990481479029612
44820.0,-0.0004004992215545117
44821.0,-0.000401950075607815
44822.0,-0.0004034007092673237
44823.0,-0.0004048511217376666
44824.0,-0.0004063013122235384
44825.0,-0.000407751279929811
44826.0,-0.00040920102406142276
44827.0,-0.00041065054382349056
44828.0,-0.0004120998384211984
44829.0,-0.0004135489070599093
44830.0,-0.00041499774894506873
44831.0,-0.00041644636328224647
44832.0,-0.0004178947492771784
44833.0,-0.0004193429061356705
44834.0,-0.0004207908330637097
44835.0,-0.0004222385292673534
44836.0,-0.0004236859939528412
44837.0,-0.000425133226326484
44838.0,-0.00042658022559477574
44839.0,-0.0004280269909642825
44840.0,-0.0004294735216417542
44841.0,-0.0004309198168340139
44842.0,-0.00043236587574806937
44843.0,-0.00043381169759100236
44844.0,-0.00043525728157008006
44845.0,-0.00043670262689264475
44846.0,-0.0004381477327662248
44847.0,-0.00043959259839842477
44848.0,-0.000441037222997036
44849.0,-0.00044248160576994066
44850.0,-0.0004439257459251535
44851.0,-0.0004453696426708637
44852.0,-0.0004468132952153388
44853.0,-0.0004482567027670352
44854.0,-0.00044969986453448867
44855.0,-0.000451142779726425
44856.0,-0.0004525854475516495
44857.0,-0.0004540278672191591
44858.0,-0.00045547003793803073
44859.0,-0.00045691195891753365
44860.0,-0.00045835362936701867
44861.0,-0.0004597950484960291
44862.0,-0.00046123621551419087
44863.0,-0.00046267712963132346
44864.0,-0.0004641177900573296
44865.0,-0.00046555819600230665
44866.0,-0.0004669983466764359
44867.0,-0.00046843824129009414
44868.0,-0.00046987787905374326
44869.0,-0.0004713172591780411
44870.0,-0.00047275638087374537
44871.0,-0.0004741952433517557
44872.0,-0.00047563384582315494
44873.0,-0.0004770721874991135
44874.0,-0.000478510267591
44875.0,-0.0004799480853102712
44876.0,-0.00048138563986858295
44877.0,-0.00048282293047768014
44878.0,-0.00048425995634950774
44879.0,-0.00048569671669610056
